date,region,covid_in_pop,covid_in_pop_lolim,covid_in_pop_uplim,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim
2020-08-18,North West,196.1868559012419,76.35207397384977,501.93373843226175,2.6904052910630996,1.0470529376661786,6.883260244106346
2020-08-18,Yorkshire and The Humber,51.02677592487348,9.009104184321236,287.39945609214897,0.9312109687427581,0.16441126218395336,5.244884103940678
2020-08-18,East Midlands,136.11156644829967,46.32684509705784,397.5045256964024,2.833208679587158,0.9643090815263606,8.274192280389356
2020-08-18,West Midlands,128.0927829328525,35.14815929054432,463.49525413642914,2.1707855946762846,0.5956550878225341,7.854843948605732
2020-08-18,North East,0.0,0.0,209.0973652531391,0.0,0.0,7.866987366878967
2020-08-18,South West,61.496950059777305,16.86969292408047,223.36596884669103,1.0982117914468685,0.3012587724969212,3.9888667739936094
2020-08-19,London,168.24406213248398,65.45657484215714,431.34083377387503,1.8886678526215013,0.7347999512146011,4.842129677243337
2020-08-19,England,1113.1551653093666,770.5129589892555,1607.4412046318992,1.9885875013373604,1.3764769617168902,2.8716010025226693
2020-08-19,Scotland,105.03984700411019,0.0,376.8392297205546,1.9315541642137914,0.0,6.929611991698471
2020-08-19,South East,135.0585568288713,57.71459264820302,315.42420498286845,1.4786961018092082,0.6318914193236861,3.453439406400727
2020-08-19,Wales,88.75803146048162,0.0,291.9234395157645,2.8279218379121858,0.0,9.300979934110272
2020-08-19,East of England,134.8978717128854,52.49306853780727,345.41181531999575,2.1753461775853147,0.8464966462664772,5.570067656429785
2020-08-19,Northern Ireland,0.0,0.0,711.923211144724,0.0,0.0,37.8352708008669
2020-08-19,North West,199.16735051424442,77.51354225917856,509.49357182311536,2.731278255971837,1.062980714304913,6.9869318976474295
2020-08-19,North East,0.0,1.4726828633537507e-14,213.25970228532623,0.0,5.54075727706912e-16,8.023589305929068
2020-08-19,West Midlands,199.68512024039245,67.9777408688264,582.2083072057812,3.3840593713720537,1.1520172897956382,9.866671466148857
2020-08-19,South West,125.01165974443992,48.64710278638667,320.0512079411727,2.232456709905735,0.8687393740308544,5.715470606040692
2020-08-19,Yorkshire and The Humber,50.429187242782476,8.903624725078187,284.0044873695993,0.9203052996019333,0.16248631929575685,5.18292776718071
2020-08-19,East Midlands,138.85513920711395,47.26173602583088,405.4366901146098,2.8903170823201765,0.9837691550747256,8.439302988200613
2020-08-20,England,1050.926812117846,722.5830181371916,1527.7910611905731,1.877420137395719,1.2908528867553697,2.7293106151056294
2020-08-20,Scotland,122.7240511308092,0.0,536.0833871827634,2.256745023644457,0.0,9.857917051594553
2020-08-20,South East,132.33715958437423,56.55118434758361,309.0826189362087,1.4489007331084232,0.6191537790043231,3.384008199769628
2020-08-20,London,164.2791186756665,63.91321479231972,421.2090287425107,1.8441583397778545,0.7174745581267135,4.728392442126545
2020-08-20,East of England,100.26529495305188,34.11559703803237,293.60321397981653,1.6168655839493988,0.5501438434156983,4.7346086424338285
2020-08-20,Wales,89.07863205773407,0.0,374.9850862369085,2.8381365014789592,0.0,11.947409116806291
2020-08-20,North West,194.0324068734168,75.51446973295113,496.38431327092457,2.660860288992705,1.0355664653886218,6.807158291466175
2020-08-20,Yorkshire and The Humber,49.21403285025319,8.689064311709952,277.1777619227699,0.8981293913943441,0.15857070819227176,5.058343732593803
2020-08-20,East Midlands,177.00532297480345,68.90644963279595,452.0199482172828,3.6844261694381975,1.4343112512288017,9.408949393894376
2020-08-20,West Midlands,130.60827966556994,35.83912895570991,472.47099511726765,2.2134156628644415,0.6073649356465605,8.006955634967982
2020-08-20,North East,0.0,0.0,212.6050912197159,0.0,0.0,7.9989605069141145
2020-08-20,Northern Ireland,0.0,4.1110172587889226e-14,661.2035333353109,0.0,2.1848065749003514e-15,35.1397655626457
2020-08-20,South West,122.99134045861352,47.86057458945774,314.89356660774234,2.196377872499565,0.8546935629892797,5.623365509398969
2020-08-21,London,120.13705598327005,40.870222886473535,352.2978901100161,1.3486300358435228,0.4587994079361597,3.954812378895254
2020-08-21,England,1107.204557117041,771.256939633887,1588.8033779850641,1.977957083004508,1.3778060402292645,2.838305600159165
2020-08-21,Scotland,115.81794944999504,0.0,544.4711306266694,2.1297502703149087,0.0,10.01215738266434
2020-08-21,South East,130.43548896560694,55.737553591925575,304.67090250251835,1.4280801868437443,0.6102456975398659,3.3357062776555675
2020-08-21,Wales,86.03558574806686,0.0,389.4620733897157,2.7411819276642224,0.0,12.408660762915925
2020-08-21,East of England,131.70857867695207,51.250982109615904,337.29012686281084,2.123916037681526,0.8264669161492556,5.43909832595377
2020-08-21,West Midlands,127.54814608780244,34.998375604752546,461.58321268951204,2.161555645958687,0.5931167069708606,7.822440623965909
2020-08-21,North West,238.09128251886318,101.79675592458324,554.4703904749733,3.2650609710938023,1.3959881741028706,7.603720776394011
2020-08-21,Yorkshire and The Humber,0.0,-1.4661348689791134e-14,183.98934630047663,0.0,-2.6756165697391394e-16,3.357705720209844
2020-08-21,East Midlands,172.69011590429926,67.22436509441442,441.0955701233849,3.594603662465491,1.3992980878489494,9.181554737860647
2020-08-21,North East,0.0,0.0,200.67570354080448,0.0,0.0,7.550134468140349
2020-08-21,South West,183.0547606147088,83.9769668479062,397.5803258408052,3.268989704239733,1.499659659750081,7.099984657145476
2020-08-21,Northern Ireland,0.0,0.0,648.4923499725952,0.0,0.0,34.46422772766695
2020-08-22,London,122.52828793777286,41.68368765658499,359.31190385903136,1.3754734374078195,0.46793117009808277,4.033550030124686
2020-08-22,England,1040.2687887383327,715.2431739326886,1512.3493592095872,1.8583801933322408,1.277740678411278,2.7017249051204177
2020-08-22,Scotland,112.49422059628114,0.0,446.1720307792451,2.0686309666295424,0.0,8.204557304559406
2020-08-22,South East,103.68811934689289,40.335492720069404,266.0562717088949,1.1352351267639396,0.44161537965560665,2.9129318502664048
2020-08-22,Wales,75.58742717021026,0.0,299.5865947136437,2.4082928885303896,0.0,9.545135911601067
2020-08-22,East of England,132.98679993319703,51.74830960163364,340.56606487319755,2.1445284735085264,0.8344867569742577,5.4919256918596515
2020-08-22,North West,240.2000808751043,102.6974918295344,559.4077419381166,3.29397994341411,1.4083404014394,7.671429066224424
2020-08-22,Yorkshire and The Humber,0.0,0.0,181.0967864859706,0.0,0.0,3.3049180733677566
2020-08-22,East Midlands,133.2140769614741,45.339091549350265,389.1579309179486,2.7728964476637605,0.9437486545348669,8.100455063278607
2020-08-22,West Midlands,129.6745885295726,35.58185747855201,469.2785823516937,2.1975924195755323,0.6030049615422565,7.9528538855555935
2020-08-22,North East,51.83228846867176,9.153058850449467,290.18037414348237,1.9501152397870567,0.34437066319612397,10.917618855404092
2020-08-22,Northern Ireland,0.0,0.0,640.686413260916,0.0,0.0,34.04937999589273
2020-08-22,South West,157.77867758633272,67.44949058171768,367.7143478807666,2.817609718787277,1.2045121881967216,6.5666383834371915
2020-08-23,England,1021.7291442179625,697.5490421874317,1495.928319538494,1.8252601876749888,1.246131132561616,2.6723896648353618
2020-08-23,Scotland,123.91762556094437,0.0,495.9029431453265,2.2786933958725357,0.0,9.119047887043756
2020-08-23,South East,130.7711019765762,55.880270324771104,305.4756557073583,1.4317546645124604,0.6118082396066304,3.3445171627624117
2020-08-23,Wales,78.29896715942608,0.0,318.559207307235,2.4946853312614983,0.0,10.14962279118619
2020-08-23,London,125.59985115703685,42.728722768904035,368.31175785473107,1.4099540760466462,0.4796624858811234,4.134580251961462
2020-08-23,East of England,135.5425222982262,52.74292253253757,347.1057809898688,2.185741732154804,0.8505257604807311,5.5973843345814025
2020-08-23,South West,159.8802560407246,68.34752280234426,372.6235388481563,2.8551396814442933,1.220549236746815,6.654306656442783
2020-08-23,North West,198.5761612502063,77.28214671245063,508.0379212152439,2.723170991513771,1.05980747519883,6.966969856462938
2020-08-23,Yorkshire and The Humber,0.0,0.0,187.55708125347476,0.0,0.0,3.4228149469164304
2020-08-23,East Midlands,90.79953600128034,24.912323319625212,329.02490841082727,1.8900233111271183,0.518558506816196,6.848765690048898
2020-08-23,West Midlands,131.11023082110339,35.975712783112954,474.4871584680623,2.2219222181341034,0.6096796187864193,8.041123511238682
2020-08-23,North East,53.29367864180976,9.411244299105856,298.2426383845857,2.005097941344484,0.35408451903755384,11.220949941649081
2020-08-23,Northern Ireland,0.0,0.0,652.1065704314822,0.0,0.0,34.65630604124819
2020-08-24,England,1154.21467159381,808.8502245593581,1646.369326475545,2.061937941197768,1.4449642755470062,2.941143847007695
2020-08-24,Scotland,129.79183919326564,0.0,546.4324357212864,2.3867129915460485,0.0,10.048223381719469
2020-08-24,South East,179.44197478888682,86.96925244680229,369.603034702866,1.964630415512864,0.9521876850297915,4.046619329158642
2020-08-24,Wales,102.29395066587855,0.0,411.0072307866738,3.2591900948495875,0.0,13.095111556174453
2020-08-24,London,163.8463825305593,63.742532149204976,420.20053156142006,1.8393005466672263,0.7155585153435962,4.717071292475002
2020-08-24,East of England,166.54248271288282,71.19081499239776,388.29222714858065,2.68564320974704,1.1480141629106457,6.261551804994646
2020-08-24,Northern Ireland,174.91929755841605,30.933043518333093,936.9647501567446,9.29611352434851,1.6439414530806968,49.79513871453263
2020-08-24,North West,192.6885336564699,74.98846346823399,493.0756292518968,2.642431105259764,1.0283530869427198,6.761784706419636
2020-08-24,Yorkshire and The Humber,0.0,0.0,181.5991988922099,0.0,0.0,3.3140868271258093
2020-08-24,East Midlands,90.88930814888161,24.93691794135611,329.3564589207622,1.8918919489982848,0.5190704522560834,6.855667026996086
2020-08-24,West Midlands,126.98296547476026,34.84228293453095,459.71377914194295,2.151977542453625,0.5904714078978502,7.7907593744657335
2020-08-24,North East,53.0745118853836,9.372508143628261,297.04931041495286,1.996852107629855,0.35262712694935233,11.17605269461644
2020-08-24,South West,155.926147187182,66.6543262809578,363.49256862428194,2.7845272532929153,1.190312153717235,6.4912459004628245
2020-08-25,England,1160.872829391381,813.5089540311718,1655.8962248439645,2.0738323560923004,1.4532868270550756,2.9581631014767567
2020-08-25,Scotland,139.90380455946945,0.0,530.0912591646069,2.572659652442387,0.0,9.747729154752706
2020-08-25,South East,180.28560035446552,87.37699764281953,371.3611018686421,1.9738668968176984,0.9566519059280356,4.06586762505185
2020-08-25,Wales,120.67049889279589,0.0,426.08437710302655,3.8446857528902214,0.0,13.575484888253081
2020-08-25,London,207.69015257296763,88.75723927912625,484.9039959569757,2.3314802882121035,0.9963676719949701,5.443417004818161
2020-08-25,East of England,134.66652194065247,52.39988151177169,344.95638190028143,2.171615460144618,0.8449939239602389,5.562723394165746
2020-08-25,Yorkshire and The Humber,0.0,0.0,181.8433949449864,0.0,0.0,3.3185432725654334
2020-08-25,North West,246.54405313544177,105.40689595552661,574.2702091944657,3.3809779049093556,1.4454957713173242,7.8752452717548405
2020-08-25,South West,124.91061767753796,48.60483939136681,319.92000162446493,2.230652301895321,0.8679846348330199,5.71312752522155
2020-08-25,North East,54.368051925554724,9.600947540445512,304.27778212952256,2.0455196895587746,0.3612218304105036,11.448013537315331
2020-08-25,Northern Ireland,170.7879912748777,30.200924204361055,916.242710130624,9.07655460345357,1.6050328572250605,48.693862644780644
2020-08-25,East Midlands,89.59913783345132,24.582482722776252,324.7609276961158,1.8650366138404808,0.5116927622930981,6.76000947714394
2020-08-25,West Midlands,123.89455241636,33.9939467406473,448.6931636373833,2.099638273807242,0.5760946729486963,7.6039932442122815
2020-08-26,England,1116.1703058185612,777.4727061497721,1601.7945610126378,1.9939738759580934,1.3889101486140871,2.8615135993683674
2020-08-26,Scotland,154.86260266018624,0.0,618.6025946629838,2.8477336323382474,0.0,11.375344231679884
2020-08-26,South East,182.55638227002152,88.4770978971527,376.0467727321872,1.998728678591704,0.968696414590622,4.117168952438787
2020-08-26,Wales,131.82189579715563,0.0,496.2103894147294,4.199980685756167,0.0,15.80977150275803
2020-08-26,East of England,133.7701497395818,52.05015871944783,342.70087495624125,2.1571606743386345,0.8393543380287767,5.526351371783674
2020-08-26,London,166.40109421286218,64.73550980771691,426.79160291472976,1.8679791327993331,0.7267054465234084,4.791061092896773
2020-08-26,North West,243.2351057119956,103.98875363180052,566.6649397126829,3.3356007076705634,1.4260480993838192,7.7709505311120255
2020-08-26,Yorkshire and The Humber,0.0,0.0,185.07084971181484,0.0,0.0,3.377442570542179
2020-08-26,East Midlands,85.1606920159474,23.36397445652941,308.80834336784886,1.7726488503155793,0.48632909713103006,6.427950993356968
2020-08-26,West Midlands,121.87305459606755,33.438524641102376,441.5059102086829,2.065379994398474,0.5666819467587358,7.482191017333587
2020-08-26,North East,53.36864662300208,9.424343414563962,298.8024776717939,2.007918503718603,0.354577354400168,11.242013088927948
2020-08-26,Northern Ireland,167.13705552221043,29.551290836797055,900.3795465644884,8.882525049821481,1.5705079899384025,47.8508123271514
2020-08-26,South West,122.35451389643204,47.60898531944496,313.4266613561379,2.1850054314433103,0.850200684843925,5.597169533132155
2020-08-27,London,169.05573461936865,65.76804730075521,433.6092372592812,1.8977794950379172,0.7382964670028843,4.867594235607885
2020-08-27,England,1239.0658870025507,878.075018064742,1747.7987456466626,2.2135197437115366,1.5686303765880123,3.122341654391121
2020-08-27,Scotland,169.84740203830142,0.0,672.0997029897173,3.1232857438866777,0.0,12.359090546141434
2020-08-27,South East,185.4872313397223,89.89710001079206,382.0921815906742,2.030817242220064,0.9842433865063659,4.183357446694759
2020-08-27,East of England,133.6189901944797,51.990439304297844,342.352775538722,2.154723094453436,0.8383913102224475,5.520737964190915
2020-08-27,Wales,158.23627378020925,0.0,582.4938939495388,5.041569836664751,0.0,18.55885237702485
2020-08-27,North West,331.3214131026963,160.68541985895945,680.5354224129737,4.543570866453518,2.2035569192406004,9.332511563044708
2020-08-27,Yorkshire and The Humber,0.0,0.0,187.70829153859404,0.0,0.0,3.4255744525590583
2020-08-27,Northern Ireland,171.72301930883563,30.36212927835122,925.084469011887,9.126246815081727,1.6136001261852682,49.16375930834167
2020-08-27,East Midlands,85.49777646532634,23.45624539617669,310.06714226133425,1.7796653780997702,0.48824974821090456,6.4541533216670475
2020-08-27,West Midlands,180.2106685592662,61.33447928388829,526.4334409518777,3.0540262640753753,1.0394340808118059,8.92145602592816
2020-08-27,North East,53.706611593569335,9.483943291134748,300.77633049495114,2.0206339492273564,0.35681971396066414,11.316276459989831
2020-08-27,South West,123.94507105914866,48.22750522265768,317.5174102547807,2.2134095820453763,0.8612462058054119,5.670222077558683
2020-08-28,England,1400.7398250592253,1012.2655611886045,1937.5601542263385,2.5023409094671143,1.8083540424074334,3.4613394662845245
2020-08-28,Scotland,209.9719942093699,0.0,993.4429289871654,3.8611278610060484,0.0,18.26819898470358
2020-08-28,South East,213.6203178611311,108.3080730050458,420.6427693464589,2.3388339006816143,1.1858169456819807,4.60543069533136
2020-08-28,Wales,159.74719113750558,0.0,748.0258833038738,5.0897092119941965,0.0,23.832871188230595
