date,region,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim
2020-07-30,North East,35.94878384680943,0.8210570532920379,150.9088208571311,1.3525212430827929,0.030891089698407207,5.677727147811724
2020-07-30,London,286.29289631320813,140.7049515425801,484.9863461508338,3.2138560068460094,1.579520342738016,5.44434144852111
2020-07-30,England,1939.1514168210208,862.824704223649,3581.2396619120805,3.4641821651334777,1.5413865704763623,6.397678107160172
2020-07-30,East of England,151.1713849444068,59.97494081521175,287.7840493207546,2.4377708130118845,0.9671483811913559,4.640769522237979
2020-07-30,East Midlands,168.0032280899413,55.149835082710226,349.9143543567659,3.497044494039242,1.1479626273604384,7.283586632237384
2020-07-30,North West,396.86201217687216,198.04311450281674,664.3489952069772,5.442360817077788,2.7158610635220466,9.110539254051991
2020-07-31,Yorkshire and The Humber,155.69231645595755,47.83917339531114,341.1994948590641,2.8413002821540845,0.8730389524685794,6.226705614519707
2020-07-31,West Midlands,209.4173735733069,68.78082321259406,436.4090131242399,3.548991656041877,1.16562710873527,7.395814013765349
2020-07-31,Wales,123.72309630686236,16.68113791375858,350.5232654483133,3.9419446346786984,0.5314781480766162,11.168030439013483
2020-07-31,South West,176.39249666907983,80.09309823874716,312.7066175768094,3.150015075161232,1.4303015810345874,5.5843110000171325
2020-07-31,South East,290.4707244008045,169.87495748737638,443.6974453450127,3.1802348399546134,1.8598853958573556,4.8578460944588
2020-07-31,Scotland,292.6992396088689,70.33409534881923,712.8747138720357,5.382380603682701,1.2933578887629729,13.108893066917412
2020-07-31,Northern Ireland,38.190304979346045,0.002594207891092406,293.42727233432555,2.0296297525373386,0.0001378695855630334,15.594238445011268
2020-07-31,North East,55.59068036810993,4.517790570414314,183.27116033014812,2.0915193247063737,0.1699753667418378,6.8953135841049535
2020-07-31,London,236.08726150209446,110.44989446687401,411.0565589612057,2.6502594835194517,1.2398842631412308,4.614423229438595
2020-07-31,England,1714.9290884138984,725.2317817052198,3243.654480253137,3.0636219075100537,1.2955847501015856,5.794601650431784
2020-07-31,East of England,115.7340496108028,40.75494728314758,232.83694340810783,1.8663127834453512,0.6572091736093542,3.7546993767366814
2020-07-31,East Midlands,141.5667796716988,43.433629172503394,309.721607547555,2.94676080345757,0.9040858052592332,6.446960898747207
2020-07-31,North West,333.9774061620434,159.4874678782517,572.7556391009941,4.579993784528577,2.1871288240324374,7.8544752391527926
2020-08-01,South East,323.2835374725676,190.98097507245961,490.4679726404563,3.5394877441603705,2.0909658002431626,5.369915807146191
2020-08-01,Yorkshire and The Humber,143.67697005813656,39.099660198157736,330.63777935727694,2.6220267310410783,0.7135475794952334,6.033960038383663
2020-08-01,West Midlands,172.70762449024937,46.93445710166728,397.38215448032827,2.926872340112453,0.7953972194019729,6.7344266927163465
2020-08-01,Wales,123.9676066712748,16.71512649641126,350.89135525264015,3.9497349854530466,0.5325610591500325,11.179758157382636
2020-08-01,South West,203.25186279825814,94.84120602411235,353.666754205091,3.629669311105939,1.6936731117474733,6.315776625234784
2020-08-01,Northern Ireland,40.29274845548786,0.002740581136251784,309.53985841210056,2.141364441079711,0.000145648614652002,16.45054436117133
2020-08-01,Scotland,259.8362428555917,50.57998132076155,679.5302061066687,4.778070334410764,0.9301039208687142,12.4957283997475
2020-08-01,North East,12.612752177936931,0.0008715747077573898,98.28020221204409,0.4745366443296941,3.279174372626714e-05,3.6976511314738034
2020-08-01,London,240.93617879772214,109.35645134649221,428.10993220933744,2.7046922765713752,1.2276095305654744,4.8058603442126016
2020-08-01,England,1680.9046009089438,713.8775694558158,3229.253508121639,3.0028391229528286,1.2753011047749063,5.768875144298339
2020-08-01,East of England,151.20776843173064,59.99378084898157,287.87743608048555,2.4383575285698997,0.9674521932154184,4.642275465424763
2020-08-01,East Midlands,111.104222302615,26.799606953072768,271.0105602120015,2.3126722818675063,0.5578429593476967,5.6411772451687385
2020-08-01,North West,322.12368437972765,145.8705603361645,571.8207167246175,4.417437961634987,2.000393581598102,7.841654196190553
2020-08-02,Northern Ireland,42.023700151959645,0.0028403947635302147,323.5282755915702,2.233356140681589,0.00015095322554061725,17.193960987818073
2020-08-02,Yorkshire and The Humber,149.17269158236238,40.58682700349689,343.2419531608395,2.7223206663672967,0.7406875666173058,6.263979370098803
2020-08-02,West Midlands,177.76375884260074,48.3003534695554,408.9780744172693,3.0125585385502363,0.8185450353158993,6.930942494620084
2020-08-02,Wales,131.5121126319364,17.73904914651025,372.64138240393964,4.1901106766592315,0.5651842840560184,11.872736310956581
2020-08-02,South West,171.79070972892885,73.42407138012834,314.17145203646123,3.0678364195614414,1.3112061799375927,5.610469996106267
2020-08-02,South East,282.9708616562512,158.21575098047708,446.93360155713685,3.09812217664127,1.7322339266225304,4.893277330272884
2020-08-02,Scotland,272.398816231205,52.954482923973124,712.6126722086673,5.009080675809658,0.973768097754236,13.104074441600325
2020-08-02,North East,13.197597093079315,0.0009118042891790363,102.74990792922372,0.4965405923633697,3.43053238157904e-05,3.8658173748320097
2020-08-02,London,200.2246117904974,82.99150642022025,372.19394211608636,2.24767390182574,0.9316429253418356,4.178160729747364
2020-08-02,England,1586.997217052761,635.7902127124781,3140.637196664886,2.8350789978243656,1.1358025456597296,5.610567214847604
2020-08-02,East of England,143.06631922371602,53.51873008241617,278.82356494411687,2.3070695387018745,0.8630363358274069,4.496273873859487
2020-08-02,East Midlands,115.57138579036751,27.8797954911943,281.9579610433251,2.4056578134934514,0.5803274521917264,5.869051127334418
2020-08-02,North West,333.23928134495765,150.87226608070054,591.5867394604272,4.569871521728503,2.068984392830708,8.112715230873048
2020-08-03,South West,136.45020467277115,51.043029048248364,266.00582996244844,2.436726107088481,0.9115257962787234,4.7503288988219685
2020-08-03,Wales,95.4587836077124,7.8613643074018755,315.7426373057888,3.0414146679782488,0.250471122836736,10.059883984634984
2020-08-03,Northern Ireland,44.86122531379536,0.003030068921322623,345.0820479627726,2.3841568607897345,0.00016103348842804718,18.33943960359945
2020-08-03,Yorkshire and The Humber,179.52280274922364,55.12561421713992,393.13905276482836,3.2761937243624533,1.0060125431648008,7.174574359053115
2020-08-03,South East,265.7932388923492,143.6861796935703,425.62712489243654,2.910052020882718,1.5731561093604158,4.660002188533429
2020-08-03,West Midlands,262.75874147104656,92.60545212874253,530.9702355854355,4.452966652770933,1.5693825746212309,8.998340985494497
2020-08-03,Scotland,394.6271315037559,108.70774106847149,903.3262185206728,7.256709724053546,1.9990022446897169,16.611063027908145
2020-08-03,North East,13.846516743867385,0.0009568471207432443,107.72661211799009,0.5209552600885653,3.5999995513136246e-05,4.0530587058469685
2020-08-03,North West,343.66242665479126,155.59111710127368,610.1379493042847,4.712809157189731,2.1336962803583788,8.367116948512377
2020-08-03,London,191.69382143908177,76.01714939452341,363.7055659870244,2.1519092769708963,0.8533504510626185,4.082872236871491
2020-08-03,England,1712.431116458266,686.1949084356297,3349.062135199422,3.0591594246824414,1.2258476274663754,5.982906346581856
2020-08-03,East of England,159.6385481983421,63.346489972404655,303.9351102672512,2.5743112267749844,1.0215175604712992,4.901219507458559
2020-08-03,East Midlands,159.06481563679282,48.77892003260622,347.8146543177232,3.310988390176758,1.015349857646093,7.2398806597739425
2020-08-04,Yorkshire and The Humber,128.98218888584714,31.16056615952657,314.5375573753762,2.3538549494051524,0.5686634217828547,5.740139724695553
2020-08-04,West Midlands,231.68559891248947,76.08775222500326,482.8080113457683,3.9263707845025553,1.2894574751172307,8.182136823220619
2020-08-04,Wales,94.54570550783924,7.789756485677465,312.7444015385499,3.0123230640313965,0.24818962425584484,9.964357120622012
2020-08-04,South West,121.88636663554104,42.89322112160581,245.24227948929288,2.176645263312301,0.7659866247528823,4.379533665241175
2020-08-04,South East,240.4312742571629,125.81721598809436,392.45139805697596,2.6323751441203567,1.37751676895093,4.296775902853203
2020-08-04,Scotland,401.72096599701706,110.66288442686502,919.2000368734167,7.387156653923559,2.0349549369607955,16.902963109788654
2020-08-04,North East,13.351577168492515,0.0009227448003268052,103.98307306785624,0.5023338710427074,3.471694479859187e-05,3.9122134380016855
2020-08-04,North West,342.2699883594286,154.97174524566637,607.6152707899322,4.693713977035518,2.125202534384385,8.332522237304604
2020-08-04,London,158.98217081165257,56.076258562475644,319.58418453226324,1.7846960620548082,0.6294987502075434,3.5875760955952605
2020-08-04,England,1491.3678816768818,562.6793756937635,3023.0326348314197,2.6642427056199254,1.0051942520106385,5.400473448003075
2020-08-04,East of England,118.93696571221892,38.99981439565275,246.378527726111,1.9179626071962503,0.6289061205701456,3.973069268793352
2020-08-04,East Midlands,134.84175093404883,36.671879250938396,310.43233244784324,2.8067770365583757,0.7633376743922473,6.4617548799557065
2020-08-04,Northern Ireland,43.60913241169934,0.002951356947754465,335.6341190648845,2.3176141869773823,0.000156850328238013,17.83732793935949
2020-08-05,South East,210.24933423236908,103.21425837143728,355.7563238264402,2.3019264994169246,1.130047033586744,3.8950178469823338
2020-08-05,South West,110.25839601436941,36.16075817684378,228.318702052245,1.9689931043945719,0.645758382795682,4.077312623762463
2020-08-05,Yorkshire and The Humber,130.17621551034392,31.445335183466746,317.4698204279285,2.3756452873120444,0.5738603019275395,5.793651934085305
2020-08-05,Scotland,341.85127446630594,82.18276252360276,832.5333678158156,6.2862263376235425,1.5112403693128622,15.309269189897492
2020-08-05,West Midlands,205.15146566145302,62.892475392702465,448.41709029013117,3.476697407831792,1.065837406839537,7.5993146352261425
2020-08-05,Northern Ireland,44.818797831153574,0.0030219299324969785,345.1386529595373,2.381902045565253,0.0001606009405893999,18.342447885037316
2020-08-05,Wales,135.41081912426202,18.26220706225199,383.47593726328836,4.314327460738839,0.5818526313622719,12.217936331581775
2020-08-05,North East,13.632221520797325,0.00094202648866656,106.10159457548548,0.512892710803768,3.544239056591328e-05,3.9919197600627214
2020-08-05,London,160.21427834974924,56.51024963309842,322.10513451559603,1.7985274084255551,0.6343706308137345,3.615875680919336
2020-08-05,England,1475.7855045404235,557.8391201596152,3004.8211503500875,2.636405687582936,0.9965474146617668,5.367939681328858
2020-08-05,North West,407.17913028841974,198.8399981427887,689.9817184521388,5.583844450261671,2.7267891144941334,9.46205319175357
2020-08-05,East of England,107.32306051866541,32.97402946304824,233.6414515933868,1.7306782271772168,0.5317350677310643,3.7676727749338568
2020-08-05,East Midlands,131.6014024442569,35.801073769740796,303.029314616736,2.7393280775483215,0.7452115612929741,6.307658538832497
2020-08-06,Yorkshire and The Humber,147.45561439241595,40.13092762898751,339.40635229269606,2.6909849394969534,0.7323676504460168,6.193981735809835
2020-08-06,West Midlands,199.8637232521788,61.28079254121742,436.9392702626867,3.3870861527119107,1.03852425275634,7.404800269909213
2020-08-06,Wales,19.94515143753073,0.0013639237657344324,154.13794489068815,0.6354729637708519,4.3456008869294675e-05,4.910992878445672
2020-08-06,South West,69.74936803032479,16.843315414762227,169.26825013820886,1.2455833718975058,0.3007877232540865,3.0227903666550087
2020-08-06,South East,149.10426164573397,63.44441398398158,271.3007377801152,1.6324762801815706,0.6946246860800785,2.970351177983716
2020-08-06,Scotland,319.94303471494663,76.86333475010363,778.8985816733053,5.8833606354231565,1.4134226062430557,14.322991148991475
2020-08-06,Northern Ireland,46.36688409063678,0.003113718040717122,356.6191280330773,2.464175332815528,0.00016547903400796442,18.95257953481392
2020-08-06,North West,374.1373106369055,178.52185083852902,642.2182666623312,5.130725988230067,2.448156528427833,8.807049864316474
2020-08-06,North East,13.141452687686137,0.0009084374592353847,102.30842624868149,0.4944282399316958,3.417865168579454e-05,3.849207262125282
2020-08-06,London,172.10596975352325,64.30776743685908,334.51974307498256,1.9320207096626447,0.7219037123355645,3.755239125856428
2020-08-06,England,1338.8578851940124,482.99571491715363,2788.300773833518,2.3917923929534513,0.8628439878072338,4.9811385165460065
2020-08-06,East of England,106.07409572953155,32.58880976929106,230.9509705161757,1.710537577473242,0.5255230632145748,3.7242864141791534
2020-08-06,East Midlands,107.22608906571259,25.87692886606645,261.3887568576401,2.231947615815259,0.5386371002661751,5.440896126611396
2020-08-07,West Midlands,182.50999789740018,55.96551703566006,399.05310821343636,3.09299294814886,0.948446394855102,6.7627443091358685
2020-08-07,Yorkshire and The Humber,115.4571211543215,27.91129788880598,281.4600981211682,2.1070298032675927,0.5093660391981184,5.1364940442196785
2020-08-07,South West,53.24336354203963,10.369624917191233,137.0163191457616,0.950819343094622,0.18518063653353653,2.4468357725099774
2020-08-07,South East,118.92058897702977,47.14542756560422,225.74230716789123,1.3020086655301677,0.5161743290928216,2.471552173073574
2020-08-07,Scotland,240.6486782538729,46.98502259139162,628.8727823027367,4.425234516722255,0.8639970318933382,11.564200406442266
2020-08-07,Northern Ireland,40.915124768490294,0.002767593280525091,315.1526105822192,2.174440727923384,0.0001470841792992753,16.748834956238642
2020-08-07,Wales,54.741623086778,1.2392368821749844,229.28735519784703,1.744124208509315,0.039483356985099055,7.305330100857573
2020-08-07,North East,12.160280568529155,0.0008408718602426103,94.69392122713816,0.4575130513696728,3.163659328602335e-05,3.562722471955893
2020-08-07,London,175.24551163205598,69.51021598458028,332.37941325363045,1.9672644605730008,0.7803051631948595,3.731212292003524
2020-08-07,England,1132.6631536598911,386.0515295699731,2431.993440064357,2.023437397397723,0.6896587919633482,4.344616014877273
2020-08-07,East of England,85.85208606230748,23.460927966083094,197.61173033456768,1.384439983240499,0.37832798490881137,3.1866620041586646
