date,region,active_cases,active_cases_lolim,active_cases_uplim
2021-12-26,Scotland,98231.78743503684,91706.67367416613,105211.95087807173
2021-12-26,South East,271886.6428888347,264481.78599035245,279492.2136122474
2021-12-26,South West,116147.54257565377,111033.4136076942,121491.94650937681
2021-12-26,Wales,71219.47190854429,66573.06367570518,76182.05172828677
2021-12-26,West Midlands,129461.24791644416,121845.27260879704,137541.82986024435
2021-12-26,Yorkshire and The Humber,116112.16847214288,109170.18712510688,123485.34113111258
2021-12-27,East Midlands,128631.77783300114,121726.97554469747,135916.77357018282
2021-12-27,East of England,194846.0544646154,187821.63533206686,202124.25412222292
2021-12-27,London,549129.1064357721,536012.6696770384,562544.7989774825
2021-12-27,North East,50156.52222572548,45361.54689708451,55447.50044424776
2021-12-27,North West,206913.87295226354,197339.43275881783,216938.51544102008
2021-12-27,Northern Ireland,47756.99579731297,39926.30532863543,57075.521499531846
2021-12-27,Scotland,101886.41066320609,95224.83282114557,109004.40783202594
2021-12-27,South East,281360.060040479,273798.6106749441,289123.4437174425
2021-12-27,South West,120030.75897238546,114809.30564789861,125484.18044148432
2021-12-27,Wales,73091.38933849678,68376.72031625504,78122.78877783404
2021-12-27,West Midlands,135465.5034383431,127658.94711097333,143737.45054959948
2021-12-27,Yorkshire and The Humber,122053.47926399478,114920.07971027288,129618.87515496636
2021-12-28,East Midlands,133392.83199608,126361.40775068136,140803.63768778162
2021-12-28,East of England,202922.52266145957,195748.46902218906,210350.18865251596
2021-12-28,London,573069.8782340356,559641.645422792,586797.5162011251
2021-12-28,North East,51881.10569026508,46998.08540011783,57260.23736473507
2021-12-28,North West,221416.96751270856,211518.35338713863,231763.52195610915
2021-12-28,Northern Ireland,48918.1690827169,41010.96119608974,58301.256080709776
2021-12-28,Scotland,106015.56486008712,99210.37440142516,113277.54691695879
2021-12-28,South East,290379.1466905448,282683.78011706646,298276.86370527756
2021-12-28,South West,123578.89334393933,118272.57342715951,129117.60484662578
2021-12-28,Wales,75611.44159914064,70820.84174344591,80717.48689336001
2021-12-28,West Midlands,142185.18197679138,134182.8126189614,150652.2144451773
2021-12-28,Yorkshire and The Humber,128742.98849601971,121410.00092899293,136507.4944477602
2021-12-29,East Midlands,138665.0885663867,131497.04095439543,146211.53623639455
2021-12-29,East of England,210667.36004017986,203348.6052499431,218239.83383148938
2021-12-29,London,590528.3558649231,576861.7672582617,604495.075289408
2021-12-29,North East,54175.05425711331,49178.57713173968,59667.452009048095
2021-12-29,North West,237021.8495748082,226787.8073054845,247701.3825091812
2021-12-29,Northern Ireland,50469.26705823446,42431.985229281876,59978.88010234667
2021-12-29,Scotland,110311.8810798793,103363.79859857947,117716.6052628255
2021-12-29,South East,298350.523982585,290540.7167500311,306362.90836525016
2021-12-29,South West,127465.79414589709,122070.26488393596,133093.94030160469
2021-12-29,Wales,78401.0855497314,73521.16321448651,83595.9894584669
2021-12-29,West Midlands,149221.80372873635,141016.4956314514,157891.34653782408
2021-12-29,Yorkshire and The Humber,136351.13651522587,128802.23609159442,144330.42666918377
2021-12-30,East Midlands,144105.19078372294,136793.64937071706,151794.70403441982
2021-12-30,East of England,218107.16102733705,210646.54190397894,225821.94606119677
2021-12-30,London,602411.0598328868,588571.1274368494,616552.1530681696
2021-12-30,North East,57108.729239549604,51970.68101942676,62742.4074470008
2021-12-30,North West,253350.83331044271,242776.62944359978,264368.17704521696
2021-12-30,Northern Ireland,52591.311274229585,44395.8994305474,62247.90313289193
2021-12-30,Scotland,114715.5235120316,107620.90173000706,122267.00718236512
2021-12-30,South East,305898.5991574181,297967.89758099377,314032.79961730004
2021-12-30,South West,131664.27705138555,126172.49821127226,137389.01635589616
2021-12-30,Wales,81680.12246818224,76689.53440171412,86986.15766673972
2021-12-30,West Midlands,156316.85237427073,147899.92984391446,165198.89877320014
2021-12-30,Yorkshire and The Humber,144852.0630462048,137065.76522508488,153067.89205496805
2021-12-31,East Midlands,149764.57116037025,142293.50354296935,157614.5209081557
2021-12-31,East of England,225022.61811318097,217418.6948971163,232882.01239784507
2021-12-31,London,609439.1877384855,595432.4791977304,623750.4968967505
2021-12-31,North East,60740.17634795102,55438.78846262756,66535.43742601424
2021-12-31,North West,270550.36682059686,259617.66568793482,281924.83522230695
2021-12-31,Northern Ireland,55173.48198296598,46741.48125570527,65072.19725847306
2021-12-31,Scotland,119411.3094405003,112160.99240164203,127119.00647913245
2021-12-31,South East,312480.72255162,304437.01027833746,320729.1576933631
2021-12-31,South West,135562.16578148556,129975.86561865007,141382.27922946474
2021-12-31,Wales,85120.7149855049,80017.6695175327,90539.47402923772
2021-12-31,West Midlands,163585.88423241975,154951.5791683047,172686.72415324659
2021-12-31,Yorkshire and The Humber,153874.5711300544,145832.19189350327,162346.8531453111
2022-01-01,East Midlands,155389.57571590264,147810.2856067458,163343.7518399865
2022-01-01,East of England,231364.58974491843,223687.85475820833,239294.1172984148
2022-01-01,London,612060.5794181043,598062.16485216,626361.7847025222
2022-01-01,North East,64917.65230257728,59459.78618057195,70862.71556815672
2022-01-01,North West,287756.21900757414,276527.6271076031,299421.1259354365
2022-01-01,Northern Ireland,57876.1907082901,49293.779867729994,67897.03562707282
2022-01-01,Scotland,124017.79460991711,116653.9544037026,131834.85235175613
2022-01-01,South East,317814.6952411885,309730.60110483255,326101.9042371575
2022-01-01,South West,139264.2162394257,133626.07826776808,145133.8513595802
2022-01-01,Wales,88853.87563494185,83658.59566299872,94361.72433038456
2022-01-01,West Midlands,171518.96821564098,162705.64212104358,180794.51010424073
2022-01-01,Yorkshire and The Humber,163574.05828534832,155313.92918153357,172259.14994043674
2022-01-02,East Midlands,161064.29812069744,153379.39878004626,169120.11057891842
2022-01-02,East of England,236895.29517239556,229152.49300581947,244888.86953731003
2022-01-02,London,610383.536785705,596431.282389014,624637.4838216456
2022-01-02,North East,69645.39976919985,64012.76421692349,75759.05829851757
2022-01-02,North West,304462.65092259005,292951.05796777527,316405.9668140697
2022-01-02,Northern Ireland,60623.954098584894,51891.62079629899,70768.46152611494
2022-01-02,Scotland,128723.09235142615,121249.11947590583,136645.81576536538
2022-01-02,South East,322094.6553796683,313983.5779428636,330407.3290066254
2022-01-02,South West,142859.0614926037,137167.12562952522,148780.67873435223
2022-01-02,Wales,92594.50315496135,87307.69191127471,98191.04769745602
2022-01-02,West Midlands,179468.9206133019,170483.09016137302,188912.6204028783
2022-01-02,Yorkshire and The Humber,173116.40797112603,164649.3118748074,182003.88128108773
2022-01-03,East Midlands,166565.57965081875,158757.0316704213,174743.61532484603
2022-01-03,East of England,241447.24063435334,233641.69598527666,249502.52927831133
2022-01-03,London,604626.2740516447,590740.1043627032,618814.4113011261
2022-01-03,North East,74818.56152055316,68985.80329151764,81128.88660230696
2022-01-03,North West,320678.3424195632,308890.01075745706,332894.92372883647
2022-01-03,Northern Ireland,63810.062660552416,54844.72364195273,74180.93988342617
2022-01-03,Scotland,133659.06584501336,126053.36334146431,141711.31275395083
2022-01-03,South East,325411.88850670983,317265.6379430411,333759.3004832809
2022-01-03,South West,146161.12070865362,140409.76195104694,152141.41520005223
2022-01-03,Wales,96468.11637941105,91077.8972236392,102166.54266100591
2022-01-03,West Midlands,186963.36277006837,177798.2556311756,196584.53474184155
2022-01-03,Yorkshire and The Humber,182936.50540970758,174243.31164787462,192047.57210496935
2022-01-04,East Midlands,171489.81062202548,163564.44105455925,179784.18282660865
2022-01-04,East of England,245082.18362775832,237205.56130668955,253209.1270597042
2022-01-04,London,595270.6198128077,581466.8236262344,609377.9717931142
2022-01-04,North East,80185.42528126012,74154.16423161291,86690.62568264564
2022-01-04,North West,336137.8363159808,324072.13640240766,348630.0868831047
2022-01-04,Northern Ireland,67097.62200033026,57887.86188401232,77709.67131221588
2022-01-04,Scotland,138780.21907097744,131030.19879728724,146975.80940597272
2022-01-04,South East,327710.6475926241,319530.43092416966,336092.21082979813
2022-01-04,South West,149254.36970688688,143439.35497087266,155298.33110669485
2022-01-04,Wales,100359.38180437779,94858.83656089214,106167.65027164914
2022-01-04,West Midlands,194048.10918874535,184706.36291395134,203845.3227195542
2022-01-04,Yorkshire and The Humber,193165.78657703567,184239.05331208874,202508.34837268718
2022-01-05,East Midlands,175881.80392410603,167858.65318957786,184273.05575479136
2022-01-05,East of England,247539.1069338686,239620.6804021552,255707.85339500205
2022-01-05,London,583272.9820802093,569618.8441069551,597230.8215140939
2022-01-05,North East,85847.35562811606,79603.50985145586,92563.2071509282
2022-01-05,North West,350703.97516196856,338389.701507939,363442.746824776
2022-01-05,Northern Ireland,70156.73039965497,60695.601745240965,81026.4747395586
2022-01-05,Scotland,143910.1500105287,136020.542556153,152244.1099383712
2022-01-05,South East,329113.27185973973,320920.2400987488,337507.37159263407
2022-01-05,South West,151964.17831607864,146098.0034632145,158058.98206383747
2022-01-05,Wales,103939.2756343215,98339.56492041188,109846.21432230514
2022-01-05,West Midlands,200535.7445258844,191045.7143705669,210479.64733900595
2022-01-05,Yorkshire and The Humber,202881.42189256832,193738.7693195285,212438.02652719416
2022-01-06,East Midlands,179635.52224452086,171522.69423000168,188116.35246377377
2022-01-06,East of England,249149.69560525095,241204.3306968907,257345.3560423044
2022-01-06,London,568819.6997270705,555308.4496112769,582636.6107551582
2022-01-06,North East,91888.05424540657,85428.77285603249,98816.79198665565
2022-01-06,North West,363776.1322635954,351232.804980101,376742.88135638874
2022-01-06,Northern Ireland,72784.6840161232,63124.12347560343,83854.96150135074
2022-01-06,Scotland,148654.62057366504,140638.99094940067,157113.41379991826
2022-01-06,South East,329314.6693228647,321115.14323599596,337715.45485444
2022-01-06,South West,154404.45761732582,148490.87675560234,160546.52158412393
2022-01-06,Wales,107347.76426297441,101653.83946822722,113348.60122975487
2022-01-06,West Midlands,206539.98549182125,196905.2844980535,216628.0503281997
2022-01-06,Yorkshire and The Humber,211931.07403832616,202587.0675946662,221687.78981451393
2022-01-07,East Midlands,182621.92428911017,174419.32850593145,191194.1948514295
2022-01-07,East of England,249684.15893051008,241713.23365680515,257906.43634768488
2022-01-07,London,553402.5825560001,540020.5883818521,567093.5686203929
2022-01-07,North East,97836.6541569302,91157.31379400917,104985.20749753756
2022-01-07,North West,375057.5221710496,362292.84077269654,388246.52237113327
2022-01-07,Northern Ireland,74775.66611385302,64955.74935878911,86009.27265654152
2022-01-07,Scotland,152810.56612324467,144666.44601220012,161399.0499421601
2022-01-07,South East,328360.669607944,320149.2760241129,336774.53821898677
2022-01-07,South West,156376.0247349498,150415.39206796853,162565.7296469089
2022-01-07,Wales,110477.862561326,104686.76562871553,116576.88233989045
2022-01-07,West Midlands,212278.04472608046,202491.61200313046,222518.8175138455
2022-01-07,Yorkshire and The Humber,220264.10584694723,210723.79193687486,230217.30568525218
2022-01-08,East Midlands,185107.51920430534,176841.12060537993,193744.0008276916
2022-01-08,East of England,249406.70895685122,241417.9293802453,257648.28895346966
2022-01-08,London,537039.6978551764,523814.534587895,550576.6963875064
2022-01-08,North East,103641.18031757874,96765.48436346409,110984.0665489628
2022-01-08,North West,384518.8569717564,371571.7619970481,397890.91496098856
2022-01-08,Northern Ireland,76396.36908167199,66434.08803666498,87779.72200062635
2022-01-08,Scotland,156498.13760776832,148238.07738758833,165203.94613623255
2022-01-08,South East,326634.9711827714,318420.3916103353,335053.3265921025
2022-01-08,South West,157859.75746058358,151859.54578899968,164089.8170558567
2022-01-08,Wales,112778.42835438765,106914.04128777423,118951.73962454636
2022-01-08,West Midlands,217357.51683326988,207435.66099417108,227734.7881893791
2022-01-08,Yorkshire and The Humber,228019.16959619208,218301.6404013659,238149.51067386993
2022-01-09,East Midlands,186620.38187991266,178310.46189175567,195301.0734023316
2022-01-09,East of England,248208.86986552307,240225.64770349144,256445.85025786594
2022-01-09,London,520416.09636625403,507379.8734886126,533765.8405671644
2022-01-09,North East,109220.74674676303,102162.53923660766,116744.1133780873
2022-01-09,North West,392085.9521936724,379005.31547961367,405591.3201256884
2022-01-09,Northern Ireland,77736.3301858195,67640.37721174887,89264.425411808
2022-01-09,Scotland,159713.32274853223,151360.97913908877,168511.72705658514
2022-01-09,South East,324290.40878205484,316092.97988873965,332692.3173831148
2022-01-09,South West,158796.19213591944,152770.19170275598,165052.59483429804
2022-01-09,Wales,114508.77878293155,108593.31756039681,120733.50935671871
2022-01-09,West Midlands,221625.1570845301,211597.84651390288,232108.08305217128
2022-01-09,Yorkshire and The Humber,234727.6102854911,224853.8112038323,245014.58936792807
2022-01-10,East Midlands,187617.28093653702,179263.96256960797,196343.1689000747
2022-01-10,East of England,246331.02327023845,238349.9443272352,254567.80891269617
2022-01-10,London,503532.6791520884,490659.00600146694,516723.2547922865
2022-01-10,North East,114352.46119125957,107117.66452800858,122052.30558813718
2022-01-10,North West,397330.66461995343,384123.3607840715,410964.8196252862
2022-01-10,Northern Ireland,78886.23129436342,68665.56683981953,90551.59212459742
2022-01-10,Scotland,162069.32441228317,153631.5080980123,170955.42670259648
2022-01-10,South East,321294.06652456487,313111.0967511794,329682.81232844223
2022-01-10,South West,159190.37508087172,153135.91983702636,165476.83880276702
