date,region,active_cases,active_cases_lolim,active_cases_uplim
2022-09-06,West Midlands,83610.40903601993,73850.74718614432,94638.7125029366
2022-09-06,Yorkshire and The Humber,75062.91666523763,66241.24847774205,85040.79170405681
2022-09-07,East Midlands,64649.18039126698,56868.841379945996,73477.33992182332
2022-09-07,East of England,78732.35632311186,71445.03552780395,86752.34184019009
2022-09-07,London,110698.3476174478,100671.668873957,121709.77524834572
2022-09-07,North East,37052.952655750465,30672.50710387066,44737.84623085519
2022-09-07,North West,96127.65669243029,85707.19524791135,107795.94719808585
2022-09-07,Northern Ireland,29099.537976073127,19926.615298324286,42398.13312451626
2022-09-07,Scotland,95539.25941440025,85114.08376980935,107215.53607459759
2022-09-07,South East,110124.62234585962,102376.09384365304,118451.83863165745
2022-09-07,South West,67309.5070239643,61118.01489906687,74119.7245289457
2022-09-07,Wales,38801.655361477875,33457.086106128896,44987.498939309924
2022-09-07,West Midlands,83287.9247419389,73526.96716434276,94323.52074019393
2022-09-07,Yorkshire and The Humber,76029.179384801,67118.4761893106,86103.89038240637
2022-09-08,East Midlands,64672.17483599138,56832.63549715977,73576.19615088447
2022-09-08,East of England,79344.48445246193,71964.21190981059,87470.7195706025
2022-09-08,London,110485.60920889433,100401.60315784761,121568.35290277828
2022-09-08,North East,37084.02428359239,30662.31206193159,44827.50572972311
2022-09-08,North West,96401.01197346681,85899.00322435601,108167.55903694603
2022-09-08,Northern Ireland,29226.180589521882,19996.143727650233,42618.389555992195
2022-09-08,Scotland,96209.08840056458,85703.56811695397,107976.14183932208
2022-09-08,South East,109976.48686199807,102182.88387323219,118356.64333182035
2022-09-08,South West,67399.17467708883,61158.72467371998,74267.7379413115
2022-09-08,Wales,39032.313204069695,33631.47159119787,45287.69787384014
2022-09-08,West Midlands,83386.68088063212,73569.46960839536,94492.48135409062
2022-09-08,Yorkshire and The Humber,77164.96109614457,68130.93183225673,87377.3735836744
2022-09-09,East Midlands,64752.67238383164,56887.92738326993,73687.68815708402
2022-09-09,East of England,80087.52847406386,72650.54050350416,88274.73008622664
2022-09-09,London,110402.57096903506,100278.23094939099,121534.8968057951
2022-09-09,North East,37226.3250610296,30784.211500412097,44993.265368427135
2022-09-09,North West,96866.54439596573,86319.42342535473,108682.78480685745
2022-09-09,Northern Ireland,29280.974726392542,19999.7986507932,42769.45026793948
2022-09-09,Scotland,96584.55077938396,86016.64109799231,108424.26430451576
2022-09-09,South East,109910.81935983335,102096.81371567411,118314.95348678558
2022-09-09,South West,67388.81546321561,61133.508655196776,74275.48927300492
2022-09-09,Wales,39310.27726296061,33885.699618724204,45590.37145967818
2022-09-09,West Midlands,83611.6918738987,73758.44977490333,94759.61178848591
2022-09-09,Yorkshire and The Humber,78134.83935654543,69006.72136640821,88450.50070774836
2022-09-10,East Midlands,64776.04800771326,56862.64584483889,73773.46666204702
2022-09-10,East of England,80785.79008367554,73260.96032234236,89072.15818498604
2022-09-10,London,110645.1669939565,100442.45282130687,121869.81976880386
2022-09-10,North East,37591.54388799077,31068.880157945943,45459.679853269095
2022-09-10,North West,97351.34798100535,86704.50270820528,109285.57052224671
2022-09-10,Northern Ireland,29395.852638155935,20021.1356363483,43057.84217068491
2022-09-10,Scotland,96766.02316638024,86102.4525484104,108723.16116275526
2022-09-10,South East,110311.22099063837,102430.52610064954,118790.17223834895
2022-09-10,South West,67481.81724719449,61172.54191526711,74432.9723492301
2022-09-10,Wales,39589.292887093856,34113.786701869794,45930.52889192322
2022-09-10,West Midlands,83986.26910899366,74044.34601599017,95241.07786245004
2022-09-10,Yorkshire and The Humber,79370.17209468751,70109.11767480698,89834.07051817575
2022-09-11,East Midlands,64734.74368063209,56772.52749144989,73796.12815046425
2022-09-11,East of England,81768.4446281351,74159.07024102681,90146.99464536396
2022-09-11,London,110723.57266329725,100452.38631440104,122030.33876055367
2022-09-11,North East,37959.67674926019,31371.7663586712,45906.62003222505
2022-09-11,North West,97866.68986204341,87134.8267514156,109899.99773631114
2022-09-11,Northern Ireland,29522.825162606285,20095.77335765137,43268.54049808772
2022-09-11,Scotland,96784.91661544057,86062.07856303126,108816.33146893636
2022-09-11,South East,111316.5634600912,103356.80852485675,119881.09314396251
2022-09-11,South West,67696.81035976818,61341.2431737154,74701.88701134677
2022-09-11,Wales,39946.77407476461,34424.822354097356,46341.12992306742
2022-09-11,West Midlands,84391.4230386438,74398.93518056304,95703.75524878858
2022-09-11,Yorkshire and The Humber,80692.25437714123,71312.89036644957,91284.22666686235
2022-09-12,East Midlands,64731.99014132567,56748.24018581806,73821.32885409276
2022-09-12,East of England,83013.07278290884,75335.5621139005,91461.19553960722
2022-09-12,London,110758.05082419765,100457.45045149232,122100.10977228727
2022-09-12,North East,38517.070253117134,31832.3704961579,46580.41538843436
2022-09-12,North West,98972.03444192724,88124.61719270688,111133.90623737595
2022-09-12,Northern Ireland,29197.083171610986,19791.032568145616,42969.520432560086
2022-09-12,Scotland,96814.88818727098,86040.57261167938,108910.68131378636
2022-09-12,South East,112653.1188704699,104619.37576177703,121295.3983927885
2022-09-12,South West,68099.42023753325,61710.72825069025,75140.42661045548
2022-09-12,Wales,40363.76540115906,34794.192500059224,46811.29478713908
2022-09-12,West Midlands,85133.57789869953,75074.19436735583,96518.31292646588
2022-09-12,Yorkshire and The Humber,82171.23897641602,72670.03741800503,92893.1404574703
2022-09-13,East Midlands,64945.21339824979,56952.72736981399,74041.67747636685
2022-09-13,East of England,84401.76535645245,76653.16814527227,92921.6269895591
2022-09-13,London,110928.89278227741,100596.54937524327,122307.64916000747
2022-09-13,North East,39344.08686967771,32590.263979538242,47472.00029842265
2022-09-13,North West,100570.92763345504,89629.50649774415,112826.90917852144
2022-09-13,Northern Ireland,28937.0601721349,19599.62518351351,42620.28355454834
2022-09-13,Scotland,96406.74742820543,85638.98897050353,108500.67149334056
2022-09-13,South East,114392.17507251364,106281.25367529455,123113.55446492494
2022-09-13,South West,68671.96628080153,62234.89510551464,75765.614175561
2022-09-13,Wales,40664.157033422984,35057.471652828026,47153.75567040175
2022-09-13,West Midlands,85402.00677412734,75332.01336669334,96795.53777191356
2022-09-13,Yorkshire and The Humber,83781.79189694693,74182.69952196087,94601.05863177456
2022-09-14,East Midlands,65414.44523039138,57505.28035817798,74394.21898777389
2022-09-14,East of England,85901.71703964224,78223.9647822133,94321.31213175454
2022-09-14,London,111067.06301825402,100914.12779185582,122227.21656956898
2022-09-14,North East,40345.60891495677,33582.311552059946,48445.629772849454
2022-09-14,North West,102063.3271220929,91210.19608676423,114187.22293283125
2022-09-14,Northern Ireland,28578.39170290246,19509.13594436724,41768.356161842596
2022-09-14,Scotland,95414.86422636014,84888.16795572937,107220.54131462841
2022-09-14,South East,116301.33605221876,108253.05669446674,124939.60803772336
2022-09-14,South West,69556.65865697816,63179.65974650817,76568.3050045465
2022-09-14,Wales,40983.80684916044,35447.223748618104,47371.83283567963
2022-09-14,West Midlands,85707.84749015377,75782.81552565312,96910.90981108193
2022-09-14,Yorkshire and The Humber,85443.64164937445,75893.77239265841,96173.61576254114
2022-09-15,East Midlands,66164.58919771589,58210.31662944052,75188.41579433483
2022-09-15,East of England,87488.3453326951,79730.19692047367,95989.43352268837
2022-09-15,London,111105.05224564215,100933.67068060799,122287.11261084872
2022-09-15,North East,41493.85673298166,34623.23122052662,49701.825855009076
2022-09-15,North West,103477.89085956676,92511.86750796266,115722.71566235703
2022-09-15,Northern Ireland,28080.030489629935,19045.337862297925,41304.76856182313
2022-09-15,Scotland,94505.01460474991,83994.20263835546,106304.7534652521
2022-09-15,South East,118739.0169598835,110584.92761374898,127485.7701196318
2022-09-15,South West,70557.86094728381,64117.84387522094,77635.53222357917
2022-09-15,Wales,41343.208958327894,35768.97085617793,47772.632791710465
2022-09-15,West Midlands,86020.7936178076,76041.55300635012,97287.58076558424
2022-09-15,Yorkshire and The Humber,87075.7858465982,77431.5959685913,97899.21076336395
2022-09-16,East Midlands,66820.25813804497,58814.03137696105,75898.76687038029
2022-09-16,East of England,89000.58412833708,81158.3867508093,97588.34424464306
2022-09-16,London,111665.99874859264,101439.78287108717,122908.64888919445
2022-09-16,North East,42644.69154038775,35644.22302044648,50993.06655135201
2022-09-16,North West,104653.70016577946,93583.63500846499,117011.78314463775
2022-09-16,Northern Ireland,28010.862591070927,18940.38900618056,41327.988083282995
2022-09-16,Scotland,93334.55299174412,82864.44475353594,105101.36751428536
2022-09-16,South East,121639.93435127244,113369.15580003106,130505.27912771468
2022-09-16,South West,71772.89036491717,65260.65337639577,78925.58999699815
2022-09-16,Wales,41883.06127462495,36247.37778617777,48381.1750664528
2022-09-16,West Midlands,86614.25285255822,76576.12674748544,97945.91862800998
2022-09-16,Yorkshire and The Humber,88473.73675510316,78714.06064682326,99421.03387525154
2022-09-17,East Midlands,67799.60578837301,59758.71483978197,76904.75099441996
2022-09-17,East of England,90677.22732824122,82788.8813891745,99304.86324129323
2022-09-17,London,112387.74168315988,102185.57263846576,123594.10585913183
2022-09-17,North East,43821.98174423423,36732.979673846414,52251.55682153225
2022-09-17,North West,105852.09770742829,94758.36528650553,118223.10127003284
2022-09-17,Northern Ireland,27700.372562364344,18709.51434742933,40916.12321429989
2022-09-17,Scotland,92470.5970471408,82082.25272559706,104147.87878601244
2022-09-17,South East,125290.45086141443,116932.22791777371,134237.12311144202
2022-09-17,South West,73273.50506280061,66716.24299611106,80465.76525926
2022-09-17,Wales,42513.79053733118,36847.91906386397,49036.961028034915
2022-09-17,West Midlands,87407.43680117745,77360.64997910205,98736.67399442692
2022-09-17,Yorkshire and The Humber,89850.87547456851,80038.33479236266,100843.74931090267
2022-09-18,East Midlands,68937.00692322232,60831.72442559604,78104.30322754529
2022-09-18,East of England,92358.83705296268,84391.93386720945,101065.28194332636
2022-09-18,London,113334.63429291589,103093.95500540294,124578.07313524866
2022-09-18,North East,44724.135428047746,37562.56315495214,53223.13222662841
2022-09-18,North West,107499.94481632968,96308.062716275,119970.55774003854
2022-09-18,Northern Ireland,27362.79470542245,18417.206997089856,40558.07432972023
2022-09-18,Scotland,91799.14198068807,81455.27509002488,103430.94980548529
2022-09-18,South East,129033.36424764522,120549.52716317256,138105.01613683402
2022-09-18,South West,75037.17089733017,68403.4234534487,82304.56713374057
2022-09-18,Wales,43238.18199989108,37506.616833902466,49831.40482336629
2022-09-18,West Midlands,88289.99385598069,78169.47055477274,99698.17473393251
2022-09-18,Yorkshire and The Humber,90969.28236335657,81092.44302763235,102026.15931261296
2022-09-19,East Midlands,70002.19813376335,61800.30964145435,79274.24878907132
2022-09-19,East of England,93781.89779253512,85729.00863003136,102578.40179664148
2022-09-19,London,114575.45959956881,104251.08875638305,125907.57691879042
2022-09-19,North East,45544.32447115913,38313.55114001759,54111.29485772909
2022-09-19,North West,109488.38506276059,98168.10147426571,122091.72709204801
2022-09-19,Northern Ireland,27565.14538080114,18555.898999032794,40851.862640803534
2022-09-19,Scotland,91138.50872280575,80805.34603076453,102767.45417400115
2022-09-19,South East,133038.53154036545,124408.58912978525,142257.55941467077
2022-09-19,South West,76789.35626850993,70058.56581028669,84156.83657498746
2022-09-19,Wales,44062.53006181061,38261.764087276606,50728.20652692168
2022-09-19,West Midlands,89667.6271167654,79436.83862235391,101192.94434922836
2022-09-19,Yorkshire and The Humber,92043.92229449083,82078.07678728132,103196.47337057412
2022-09-20,East Midlands,71330.91257220045,63011.166797378304,80730.29168507854
2022-09-20,East of England,95219.78241011157,87086.41021073083,104099.69015192114
2022-09-20,London,116300.76797330694,105859.20342687024,127757.20828597283
2022-09-20,North East,46636.71097576486,39291.46077411885,55325.83145508772
2022-09-20,North West,111286.44591223565,99839.58689990868,124022.89198491679
2022-09-20,Northern Ireland,0.0,0.0,4479.236632605257
2022-09-20,Scotland,90357.694923234,80039.06366356471,101981.03863950752
2022-09-20,South East,137343.44407727852,128552.45101794781,146725.70424389665
2022-09-20,South West,78709.76357229751,71877.58465985257,86181.11222308809
2022-09-20,Wales,45023.37021081147,39122.98735784444,51798.61151078377
2022-09-20,West Midlands,91282.71534133,80912.91209741012,102957.79166382052
2022-09-20,Yorkshire and The Humber,93447.6206205803,83385.8396831674,104699.7461556345
2022-09-21,East Midlands,72503.18419668863,64037.91353663763,82067.94343313389
2022-09-21,East of England,96969.46203753508,88659.7117492469,106044.39491883623
2022-09-21,London,117915.498749746,107273.17265979509,129597.9809790872
2022-09-21,North East,47822.145954600965,40321.517742212905,56687.55845182769
2022-09-21,North West,113237.02722206862,101577.31153900597,126211.43004945
2022-09-21,Northern Ireland,28298.029924638373,18978.705458832053,42089.28060039546
2022-09-21,Scotland,89367.5198592255,78962.53018665004,101117.46726953755
2022-09-21,South East,141925.33830652872,132884.12602367476,151571.22913370014
2022-09-21,South West,80564.54608462821,73567.91742712236,88215.83163833394
2022-09-21,Wales,45956.601165525855,39921.25147629974,52888.659334525
2022-09-21,West Midlands,93139.42681653461,82560.2325778885,105049.53437638046
2022-09-21,Yorkshire and The Humber,94855.33085142923,84598.34561349759,106331.1815513213
2022-09-22,East Midlands,73748.62024480052,65296.07927010144,83275.93704713813
2022-09-22,East of England,98998.5278869053,90691.99979155698,108052.25462007419
2022-09-22,London,119784.73539056802,109211.57700657408,131366.14030986422
